SpoersmaalNivaa;Spoersmaalgruppekode;Spoersmaalgruppe;Spoersmaalkode;Spoersmaalnavn;Skoleaarnavn;EnhetNivaa;Nasjonaltkode;Nasjonalt;Fylkekode;Fylke;Organisasjonsnummer;EnhetNavn;GruppeNivaa;GruppeKode;GruppeNavn;ProgramomraadeNivaa;UtdanningstypeKode;UtdanningstypeNavn;Utdanningsprogramkode;UtdanningsprogramNavn;TrinnNivaa;TrinnKode;Trinnnavn;KjoennNivaa;KjoennKode;Kjoenn;EierformNivaa;Eierformkode;EierformNavn;Score;Standardavvik;AntallBesvart;AndelSvaralternativ1;AndelSvaralternativ2;AndelSvaralternativ3;AndelSvaralternativ4;AndelSvaralternativ5;AntallBesvartSvaralternativ1;AntallBesvartSvaralternativ2;AntallBesvartSvaralternativ3;AntallBesvartSvaralternativ4;AntallBesvartSvaralternativ5;Sidenummer;RaderSide;RaderTotalt
2;EUIndeks_1384;Mestring;EUSpoersmaal_Q6853;Får du lekser som du greier å gjøre på egen hånd?;2021-22;1;I;Hele landet;00;Alle fylker;I;Hele landet;0;Alle;Alle grupper;2;YRK;Yrkesfaglig;TP;Teknologi- og industrifag;1;1;Videregående trinn 1;1;J;Jente;0;-10;Alle eierformer;4,1;1,0;748;*;*;17,5;29,5;35,8;*;*;  131;  221;  268;2;4361;8720
2;EUIndeks_1384;Mestring;EUSpoersmaal_Q6853;Får du lekser som du greier å gjøre på egen hånd?;2021-22;2;I;Hele landet;38;Vestfold og Telemark;38;Vestfold og Telemark;0;Alle;Alle grupper;2;YRK;Yrkesfaglig;TP;Teknologi- og industrifag;1;1;Videregående trinn 1;1;G;Gutt;0;-10;Alle eierformer;4,0;1,0;347;*;*;18,4;27,1;33,1;*;*;  64;  94;  115;2;4361;8720
2;EUIndeks_1384;Mestring;EUSpoersmaal_Q6853;Får du lekser som du greier å gjøre på egen hånd?;2021-22;2;I;Hele landet;38;Vestfold og Telemark;38;Vestfold og Telemark;0;Alle;Alle grupper;2;SFB;Studieforberedende;ID;Idrettsfag;1;3;Videregående trinn 3;1;J;Jente;0;-10;Alle eierformer;4,0;0,9;176;*;*;14,8;44,9;33,5;*;*;  26;  79;  59;2;4361;8720
2;EUIndeks_1384;Mestring;EUSpoersmaal_Q6853;Får du lekser som du greier å gjøre på egen hånd?;2021-22;2;I;Hele landet;38;Vestfold og Telemark;38;Vestfold og Telemark;0;Alle;Alle grupper;2;YRK;Yrkesfaglig;SR;Salg, service og reiseliv;1;1;Videregående trinn 1;1;G;Gutt;0;-10;Alle eierformer;4,3;1,0;108;*;*;14,8;22,2;47,2;*;*;  16;  24;  51;2;4361;8720
2;EUIndeks_1384;Mestring;EUSpoersmaal_Q6853;Får du lekser som du greier å gjøre på egen hånd?;2021-22;1;I;Hele landet;00;Alle fylker;I;Hele landet;0;Alle;Alle grupper;1;YRK;Yrkesfaglig;Alle;Yrkesfaglig;1;2;Videregående trinn 2;1;J;Jente;0;-10;Alle eierformer;4,1;0,9;9 379;*;*;17,5;33,0;36,3;*;*; 1 639; 3 099; 3 407;2;4361;8720
2;EUIndeks_1384;Mestring;EUSpoersmaal_Q6853;Får du lekser som du greier å gjøre på egen hånd?;2021-22;1;I;Hele landet;00;Alle fylker;I;Hele landet;0;Alle;Alle grupper;1;SFB;Studieforberedende;Alle;Studieforberedende;1;2;Videregående trinn 2;1;J;Jente;0;-10;Alle eierformer;4,0;0,9;14 459;*;*;20,3;41,3;30,8;*;*; 2 940; 5 977; 4 451;2;4361;8720
2;EUIndeks_1384;Mestring;EUSpoersmaal_Q6853;Får du lekser som du greier å gjøre på egen hånd?;2021-22;2;I;Hele landet;38;Vestfold og Telemark;38;Vestfold og Telemark;0;Alle;Alle grupper;1;SFB;Studieforberedende;Alle;Studieforberedende;1;3;Videregående trinn 3;1;J;Jente;0;-10;Alle eierformer;4,1;0,9;1 487;*;*;17,5;39,5;35,0;*;*;  260;  588;  521;2;4361;8720
2;EUIndeks_1384;Mestring;EUSpoersmaal_Q6853;Får du lekser som du greier å gjøre på egen hånd?;2021-22;1;I;Hele landet;00;Alle fylker;I;Hele landet;0;Alle;Alle grupper;2;SFB;Studieforberedende;KD;Kunst, design og arkitektur;1;2;Videregående trinn 2;1;G;Gutt;0;-10;Alle eierformer;3,9;0,9;148;*;*;15,5;*;*;*;*;  23;*;*;2;4361;8720
2;EUIndeks_1384;Mestring;EUSpoersmaal_Q6853;Får du lekser som du greier å gjøre på egen hånd?;2021-22;2;I;Hele landet;38;Vestfold og Telemark;38;Vestfold og Telemark;0;Alle;Alle grupper;2;SFB;Studieforberedende;ME;Medier og kommunikasjon;1;2;Videregående trinn 2;1;G;Gutt;0;-10;Alle eierformer;4,1;1,1;61;*;*;16,4;26,2;39,3;*;*;  10;  16;  24;2;4361;8720
2;EUIndeks_1384;Mestring;EUSpoersmaal_Q6853;Får du lekser som du greier å gjøre på egen hånd?;2021-22;2;I;Hele landet;38;Vestfold og Telemark;38;Vestfold og Telemark;0;Alle;Alle grupper;2;YRK;Yrkesfaglig;NA;Naturbruk;1;1;Videregående trinn 1;1;J;Jente;0;-10;Alle eierformer;4,2;1,0;69;*;*;13,0;33,3;42,0;*;*;  9;  23;  29;2;4361;8720
2;EUIndeks_1384;Mestring;EUSpoersmaal_Q6853;Får du lekser som du greier å gjøre på egen hånd?;2021-22;2;I;Hele landet;38;Vestfold og Telemark;38;Vestfold og Telemark;0;Alle;Alle grupper;2;SFB;Studieforberedende;ME;Medier og kommunikasjon;1;3;Videregående trinn 3;1;G;Gutt;0;-10;Alle eierformer;4,0;1,1;61;*;*;19,7;31,1;37,7;*;*;  12;  19;  23;2;4361;8720
2;EUIndeks_1384;Mestring;EUSpoersmaal_Q6853;Får du lekser som du greier å gjøre på egen hånd?;2021-22;2;I;Hele landet;38;Vestfold og Telemark;38;Vestfold og Telemark;0;Alle;Alle grupper;2;YRK;Yrkesfaglig;SR;Salg, service og reiseliv;1;2;Videregående trinn 2;1;G;Gutt;0;-10;Alle eierformer;3,9;0,9;88;*;*;26,1;29,5;30,7;*;*;  23;  26;  27;2;4361;8720
2;EUIndeks_1384;Mestring;EUSpoersmaal_Q6853;Får du lekser som du greier å gjøre på egen hånd?;2021-22;2;I;Hele landet;38;Vestfold og Telemark;38;Vestfold og Telemark;0;Alle;Alle grupper;2;YRK;Yrkesfaglig;RM;Restaurant- og matfag;1;1;Videregående trinn 1;1;G;Gutt;0;-10;Alle eierformer;4,0;1,1;48;*;*;20,8;*;33,3;*;*;  10;*;  16;2;4361;8720
2;EUIndeks_1384;Mestring;EUSpoersmaal_Q6853;Får du lekser som du greier å gjøre på egen hånd?;2021-22;2;I;Hele landet;38;Vestfold og Telemark;38;Vestfold og Telemark;0;Alle;Alle grupper;2;SFB;Studieforberedende;ID;Idrettsfag;1;2;Videregående trinn 2;1;J;Jente;0;-10;Alle eierformer;4,0;0,8;155;*;*;19,4;47,7;27,1;*;*;  30;  74;  42;2;4361;8720
2;EUIndeks_1384;Mestring;EUSpoersmaal_Q6853;Får du lekser som du greier å gjøre på egen hånd?;2021-22;2;I;Hele landet;38;Vestfold og Telemark;38;Vestfold og Telemark;0;Alle;Alle grupper;2;SFB;Studieforberedende;ID;Idrettsfag;1;2;Videregående trinn 2;1;G;Gutt;0;-10;Alle eierformer;4,1;0,9;171;*;*;15,8;33,9;39,2;*;*;  27;  58;  67;2;4361;8720
2;EUIndeks_1384;Mestring;EUSpoersmaal_Q6853;Får du lekser som du greier å gjøre på egen hånd?;2021-22;2;I;Hele landet;38;Vestfold og Telemark;38;Vestfold og Telemark;0;Alle;Alle grupper;2;SFB;Studieforberedende;ID;Idrettsfag;1;1;Videregående trinn 1;1;J;Jente;0;-10;Alle eierformer;4,2;0,8;165;*;*;12,1;45,5;38,8;*;*;  20;  75;  64;2;4361;8720
2;EUIndeks_1384;Mestring;EUSpoersmaal_Q6853;Får du lekser som du greier å gjøre på egen hånd?;2021-22;1;I;Hele landet;00;Alle fylker;I;Hele landet;0;Alle;Alle grupper;2;YRK;Yrkesfaglig;TP;Teknologi- og industrifag;1;3;Videregående trinn 3;1;G;Gutt;0;-10;Alle eierformer;4,2;1,0;137;*;*;16,8;22,6;43,1;*;*;  23;  31;  59;2;4361;8720
2;EUIndeks_1384;Mestring;EUSpoersmaal_Q6853;Får du lekser som du greier å gjøre på egen hånd?;2021-22;2;I;Hele landet;38;Vestfold og Telemark;38;Vestfold og Telemark;0;Alle;Alle grupper;2;YRK;Yrkesfaglig;TP;Teknologi- og industrifag;1;1;Videregående trinn 1;1;J;Jente;0;-10;Alle eierformer;4,1;0,9;56;*;*;14,3;33,9;32,1;*;*;  8;  19;  18;2;4361;8720
2;EUIndeks_1384;Mestring;EUSpoersmaal_Q6853;Får du lekser som du greier å gjøre på egen hånd?;2021-22;2;I;Hele landet;38;Vestfold og Telemark;38;Vestfold og Telemark;0;Alle;Alle grupper;2;SFB;Studieforberedende;MD;Musikk, dans og drama;1;1;Videregående trinn 1;1;J;Jente;0;-10;Alle eierformer;4,1;0,9;96;*;*;16,7;39,6;36,5;*;*;  16;  38;  35;2;4361;8720
2;EUIndeks_1384;Mestring;EUSpoersmaal_Q6853;Får du lekser som du greier å gjøre på egen hånd?;2021-22;2;I;Hele landet;38;Vestfold og Telemark;38;Vestfold og Telemark;0;Alle;Alle grupper;2;SFB;Studieforberedende;ID;Idrettsfag;1;3;Videregående trinn 3;1;G;Gutt;0;-10;Alle eierformer;4,2;0,9;155;*;*;16,8;32,9;41,3;*;*;  26;  51;  64;2;4361;8720
2;EUIndeks_1384;Mestring;EUSpoersmaal_Q6853;Får du lekser som du greier å gjøre på egen hånd?;2021-22;2;I;Hele landet;38;Vestfold og Telemark;38;Vestfold og Telemark;0;Alle;Alle grupper;2;YRK;Yrkesfaglig;SR;Salg, service og reiseliv;1;2;Videregående trinn 2;1;J;Jente;0;-10;Alle eierformer;4,2;0,9;79;*;*;17,7;21,5;50,6;*;*;  14;  17;  40;2;4361;8720
2;EUIndeks_1384;Mestring;EUSpoersmaal_Q6853;Får du lekser som du greier å gjøre på egen hånd?;2021-22;2;I;Hele landet;38;Vestfold og Telemark;38;Vestfold og Telemark;0;Alle;Alle grupper;2;YRK;Yrkesfaglig;RM;Restaurant- og matfag;1;2;Videregående trinn 2;1;J;Jente;0;-10;Alle eierformer;4,0;0,9;37;*;*;16,2;37,8;27,0;*;*;  6;  14;  10;2;4361;8720
2;EUIndeks_1384;Mestring;EUSpoersmaal_Q6853;Får du lekser som du greier å gjøre på egen hånd?;2021-22;2;I;Hele landet;38;Vestfold og Telemark;38;Vestfold og Telemark;0;Alle;Alle grupper;2;YRK;Yrkesfaglig;RM;Restaurant- og matfag;1;2;Videregående trinn 2;1;G;Gutt;0;-10;Alle eierformer;4,0;1,0;50;*;*;20,0;26,0;34,0;*;*;  10;  13;  17;2;4361;8720
2;EUIndeks_1384;Mestring;EUSpoersmaal_Q6853;Får du lekser som du greier å gjøre på egen hånd?;2021-22;2;I;Hele landet;38;Vestfold og Telemark;38;Vestfold og Telemark;0;Alle;Alle grupper;2;YRK;Yrkesfaglig;RM;Restaurant- og matfag;1;1;Videregående trinn 1;1;J;Jente;0;-10;Alle eierformer;4,0;1,0;39;*;*;20,5;28,2;33,3;*;*;  8;  11;  13;2;4361;8720
2;EUIndeks_1384;Mestring;EUSpoersmaal_Q6853;Får du lekser som du greier å gjøre på egen hånd?;2021-22;2;I;Hele landet;38;Vestfold og Telemark;38;Vestfold og Telemark;0;Alle;Alle grupper;2;SFB;Studieforberedende;ID;Idrettsfag;1;1;Videregående trinn 1;1;G;Gutt;0;-10;Alle eierformer;4,2;0,8;195;*;*;11,8;40,5;41,0;*;*;  23;  79;  80;2;4361;8720
2;EUIndeks_1384;Mestring;EUSpoersmaal_Q6853;Får du lekser som du greier å gjøre på egen hånd?;2021-22;2;I;Hele landet;38;Vestfold og Telemark;38;Vestfold og Telemark;0;Alle;Alle grupper;2;SFB;Studieforberedende;MD;Musikk, dans og drama;1;3;Videregående trinn 3;1;G;Gutt;0;-10;Alle eierformer;4,2;0,8;49;*;*;22,4;*;38,8;*;*;  11;*;  19;2;4361;8720
2;EUIndeks_1384;Mestring;EUSpoersmaal_Q6853;Får du lekser som du greier å gjøre på egen hånd?;2021-22;2;I;Hele landet;38;Vestfold og Telemark;38;Vestfold og Telemark;0;Alle;Alle grupper;1;YRK;Yrkesfaglig;Alle;Yrkesfaglig;1;3;Videregående trinn 3;1;J;Jente;0;-10;Alle eierformer;4,1;0,9;159;*;*;20,1;37,1;35,2;*;*;  32;  59;  56;2;4361;8720
2;EUIndeks_1384;Mestring;EUSpoersmaal_Q6853;Får du lekser som du greier å gjøre på egen hånd?;2021-22;1;I;Hele landet;00;Alle fylker;I;Hele landet;0;Alle;Alle grupper;2;SFB;Studieforberedende;ID;Idrettsfag;1;2;Videregående trinn 2;1;G;Gutt;0;-10;Alle eierformer;4,1;0,9;1 868;*;4,9;*;37,7;35,1;*;  92;*;  704;  656;2;4361;8720
2;EUIndeks_1384;Mestring;EUSpoersmaal_Q6853;Får du lekser som du greier å gjøre på egen hånd?;2021-22;2;I;Hele landet;38;Vestfold og Telemark;38;Vestfold og Telemark;0;Alle;Alle grupper;1;YRK;Yrkesfaglig;Alle;Yrkesfaglig;1;1;Videregående trinn 1;1;G;Gutt;0;-10;Alle eierformer;4,1;1,0;1 209;*;3,9;*;24,6;37,0;*;  47;*;  298;  447;2;4361;8720
2;EUIndeks_1384;Mestring;EUSpoersmaal_Q6853;Får du lekser som du greier å gjøre på egen hånd?;2021-22;1;I;Hele landet;00;Alle fylker;I;Hele landet;0;Alle;Alle grupper;2;SFB;Studieforberedende;ME;Medier og kommunikasjon;1;2;Videregående trinn 2;1;G;Gutt;0;-10;Alle eierformer;4,0;1,0;631;*;6,0;*;*;35,3;*;  38;*;*;  223;2;4361;8720
2;EUIndeks_1384;Mestring;EUSpoersmaal_Q6853;Får du lekser som du greier å gjøre på egen hånd?;2021-22;1;I;Hele landet;00;Alle fylker;I;Hele landet;0;Alle;Alle grupper;2;YRK;Yrkesfaglig;NA;Naturbruk;1;1;Videregående trinn 1;1;G;Gutt;0;-10;Alle eierformer;4,2;1,0;781;*;5,8;*;*;43,4;*;  45;*;*;  339;2;4361;8720
2;EUIndeks_1384;Mestring;EUSpoersmaal_Q6853;Får du lekser som du greier å gjøre på egen hånd?;2021-22;1;I;Hele landet;00;Alle fylker;I;Hele landet;0;Alle;Alle grupper;2;SFB;Studieforberedende;ME;Medier og kommunikasjon;1;3;Videregående trinn 3;1;G;Gutt;0;-10;Alle eierformer;4,0;1,0;578;*;6,1;*;*;35,5;*;  35;*;*;  205;2;4361;8720
2;EUIndeks_1384;Mestring;EUSpoersmaal_Q6853;Får du lekser som du greier å gjøre på egen hånd?;2021-22;1;I;Hele landet;00;Alle fylker;I;Hele landet;0;Alle;Alle grupper;2;SFB;Studieforberedende;ID;Idrettsfag;1;3;Videregående trinn 3;1;G;Gutt;0;-10;Alle eierformer;4,2;0,9;1 638;*;3,5;16,7;*;43,2;*;  57;  273;*;  708;2;4361;8720
2;EUIndeks_1384;Mestring;EUSpoersmaal_Q6853;Får du lekser som du greier å gjøre på egen hånd?;2021-22;1;I;Hele landet;00;Alle fylker;I;Hele landet;0;Alle;Alle grupper;2;SFB;Studieforberedende;KD;Kunst, design og arkitektur;1;2;Videregående trinn 2;1;J;Jente;0;-10;Alle eierformer;3,8;1,0;582;*;7,9;26,1;*;27,0;*;  46;  152;*;  157;2;4361;8720
2;EUIndeks_1384;Mestring;EUSpoersmaal_Q6853;Får du lekser som du greier å gjøre på egen hånd?;2021-22;2;I;Hele landet;38;Vestfold og Telemark;38;Vestfold og Telemark;0;Alle;Alle grupper;2;YRK;Yrkesfaglig;EL;Elektro og datateknologi;1;2;Videregående trinn 2;1;G;Gutt;0;-10;Alle eierformer;4,0;1,0;242;*;8,3;14,5;30,2;33,1;*;  20;  35;  73;  80;2;4361;8720
2;EUIndeks_1384;Mestring;EUSpoersmaal_Q6853;Får du lekser som du greier å gjøre på egen hånd?;2021-22;2;I;Hele landet;38;Vestfold og Telemark;38;Vestfold og Telemark;0;Alle;Alle grupper;2;SFB;Studieforberedende;ST;Studiespesialisering;1;2;Videregående trinn 2;1;J;Jente;0;-10;Alle eierformer;4,1;0,9;896;*;3,9;18,4;40,4;34,4;*;  35;  165;  362;  308;2;4361;8720
2;EUIndeks_1384;Mestring;EUSpoersmaal_Q6853;Får du lekser som du greier å gjøre på egen hånd?;2021-22;1;I;Hele landet;00;Alle fylker;I;Hele landet;0;Alle;Alle grupper;2;SFB;Studieforberedende;ST;Studiespesialisering;1;2;Videregående trinn 2;1;J;Jente;0;-10;Alle eierformer;4,0;0,9;10 739;*;4,4;19,7;42,1;31,4;*;  469; 2 114; 4 516; 3 369;2;4361;8720
2;EUIndeks_1384;Mestring;EUSpoersmaal_Q6853;Får du lekser som du greier å gjøre på egen hånd?;2021-22;1;I;Hele landet;00;Alle fylker;I;Hele landet;0;Alle;Alle grupper;2;SFB;Studieforberedende;ID;Idrettsfag;1;1;Videregående trinn 1;1;G;Gutt;0;-10;Alle eierformer;4,1;0,9;2 103;*;4,3;15,0;37,6;39,2;*;  91;  316;  790;  825;2;4361;8720
2;EUIndeks_1384;Mestring;EUSpoersmaal_Q6853;Får du lekser som du greier å gjøre på egen hånd?;2021-22;1;I;Hele landet;00;Alle fylker;I;Hele landet;0;Alle;Alle grupper;2;SFB;Studieforberedende;MD;Musikk, dans og drama;1;2;Videregående trinn 2;1;J;Jente;0;-10;Alle eierformer;3,9;1,0;971;*;7,8;21,0;37,9;28,8;*;  76;  204;  368;  280;2;4361;8720
2;EUIndeks_1384;Mestring;EUSpoersmaal_Q6853;Får du lekser som du greier å gjøre på egen hånd?;2021-22;1;I;Hele landet;00;Alle fylker;I;Hele landet;0;Alle;Alle grupper;2;SFB;Studieforberedende;ST;Studiespesialisering;1;1;Videregående trinn 1;1;J;Jente;0;-10;Alle eierformer;4,1;0,8;12 710;*;3,3;16,5;41,7;35,9;*;  416; 2 096; 5 306; 4 565;2;4361;8720
2;EUIndeks_1384;Mestring;EUSpoersmaal_Q6853;Får du lekser som du greier å gjøre på egen hånd?;2021-22;1;I;Hele landet;00;Alle fylker;I;Hele landet;0;Alle;Alle grupper;2;SFB;Studieforberedende;MD;Musikk, dans og drama;1;1;Videregående trinn 1;1;J;Jente;0;-10;Alle eierformer;4,0;0,9;1 109;*;4,9;19,7;41,5;31,4;*;  54;  219;  460;  348;2;4361;8720
2;EUIndeks_1384;Mestring;EUSpoersmaal_Q6853;Får du lekser som du greier å gjøre på egen hånd?;2021-22;2;I;Hele landet;38;Vestfold og Telemark;38;Vestfold og Telemark;0;Alle;Alle grupper;0;Alle;Alle utdanningsprogram;Alle;Alle utdanningsprogram;1;1;Videregående trinn 1;1;J;Jente;0;-10;Alle eierformer;4,1;0,9;2 272;*;4,5;16,3;39,3;34,9;*;  102;  371;  893;  794;2;4361;8720
2;EUIndeks_1384;Mestring;EUSpoersmaal_Q6853;Får du lekser som du greier å gjøre på egen hånd?;2021-22;2;I;Hele landet;38;Vestfold og Telemark;38;Vestfold og Telemark;0;Alle;Alle grupper;0;Alle;Alle utdanningsprogram;Alle;Alle utdanningsprogram;1;2;Videregående trinn 2;1;J;Jente;0;-10;Alle eierformer;4,0;0,9;2 037;*;4,9;20,5;36,3;33,6;*;  99;  417;  740;  685;2;4361;8720
2;EUIndeks_1384;Mestring;EUSpoersmaal_Q6853;Får du lekser som du greier å gjøre på egen hånd?;2021-22;1;I;Hele landet;00;Alle fylker;I;Hele landet;0;Alle;Alle grupper;2;YRK;Yrkesfaglig;EL;Elektro og datateknologi;1;3;Videregående trinn 3;1;G;Gutt;0;-10;Alle eierformer;4,1;1,0;785;*;4,3;13,4;27,0;35,9;*;  34;  105;  212;  282;2;4361;8720
2;EUIndeks_1384;Mestring;EUSpoersmaal_Q6853;Får du lekser som du greier å gjøre på egen hånd?;2021-22;1;I;Hele landet;00;Alle fylker;I;Hele landet;0;Alle;Alle grupper;2;YRK;Yrkesfaglig;NA;Naturbruk;1;3;Videregående trinn 3;1;J;Jente;0;-10;Alle eierformer;3,9;0,9;333;*;4,2;25,5;37,2;28,8;*;  14;  85;  124;  96;2;4361;8720
2;EUIndeks_1384;Mestring;EUSpoersmaal_Q6853;Får du lekser som du greier å gjøre på egen hånd?;2021-22;2;I;Hele landet;38;Vestfold og Telemark;38;Vestfold og Telemark;0;Alle;Alle grupper;2;SFB;Studieforberedende;PB;Påbygging til generell studiekompetanse;1;3;Videregående trinn 3;1;J;Jente;0;-10;Alle eierformer;3,8;1,0;324;*;6,8;25,3;36,1;26,5;*;  22;  82;  117;  86;2;4361;8720
2;EUIndeks_1384;Mestring;EUSpoersmaal_Q6853;Får du lekser som du greier å gjøre på egen hånd?;2021-22;1;I;Hele landet;00;Alle fylker;I;Hele landet;0;Alle;Alle grupper;2;SFB;Studieforberedende;PB;Påbygging til generell studiekompetanse;1;3;Videregående trinn 3;1;J;Jente;0;-10;Alle eierformer;3,9;0,9;3 857;*;5,1;23,1;38,4;29,4;*;  197;  891; 1 480; 1 134;2;4361;8720
2;EUIndeks_1384;Mestring;EUSpoersmaal_Q6853;Får du lekser som du greier å gjøre på egen hånd?;2021-22;1;I;Hele landet;00;Alle fylker;I;Hele landet;0;Alle;Alle grupper;2;SFB;Studieforberedende;ST;Studiespesialisering;1;3;Videregående trinn 3;1;J;Jente;0;-10;Alle eierformer;4,1;0,9;10 735;*;3,9;17,9;38,2;36,6;*;  419; 1 924; 4 096; 3 932;2;4361;8720
2;EUIndeks_1384;Mestring;EUSpoersmaal_Q6853;Får du lekser som du greier å gjøre på egen hånd?;2021-22;1;I;Hele landet;00;Alle fylker;I;Hele landet;0;Alle;Alle grupper;2;SFB;Studieforberedende;MD;Musikk, dans og drama;1;3;Videregående trinn 3;1;J;Jente;0;-10;Alle eierformer;4,1;1,0;909;*;5,9;16,8;35,5;37,0;*;  54;  153;  323;  336;2;4361;8720
2;EUIndeks_1384;Mestring;EUSpoersmaal_Q6853;Får du lekser som du greier å gjøre på egen hånd?;2021-22;1;I;Hele landet;00;Alle fylker;I;Hele landet;0;Alle;Alle grupper;1;YRK;Yrkesfaglig;Alle;Yrkesfaglig;1;3;Videregående trinn 3;1;J;Jente;0;-10;Alle eierformer;4,1;0,9;1 490;*;4,5;17,5;33,6;37,2;*;  67;  261;  500;  554;2;4361;8720
2;EUIndeks_1384;Mestring;EUSpoersmaal_Q6853;Får du lekser som du greier å gjøre på egen hånd?;2021-22;1;I;Hele landet;00;Alle fylker;I;Hele landet;0;Alle;Alle grupper;1;SFB;Studieforberedende;Alle;Studieforberedende;1;3;Videregående trinn 3;1;J;Jente;0;-10;Alle eierformer;4,1;0,9;18 061;*;4,2;18,8;38,1;35,3;*;  758; 3 396; 6 873; 6 372;2;4361;8720
2;EUIndeks_1384;Mestring;EUSpoersmaal_Q6853;Får du lekser som du greier å gjøre på egen hånd?;2021-22;2;I;Hele landet;38;Vestfold og Telemark;38;Vestfold og Telemark;0;Alle;Alle grupper;0;Alle;Alle utdanningsprogram;Alle;Alle utdanningsprogram;1;3;Videregående trinn 3;1;J;Jente;0;-10;Alle eierformer;4,1;0,9;1 646;*;4,9;17,7;39,3;35,1;*;  80;  292;  647;  577;2;4361;8720
2;EUIndeks_1378;Faglig utfordring;EUSpoersmaal_Q6852;Får du nok utfordringer på skolen?;2021-22;2;I;Hele landet;38;Vestfold og Telemark;38;Vestfold og Telemark;0;Alle;Alle grupper;2;SFB;Studieforberedende;ID;Idrettsfag;1;2;Videregående trinn 2;1;G;Gutt;0;-10;Alle eierformer;4,3;0,8;171;*;1,2;*;35,7;47,4;*;  2;*;  61;  81;2;4361;8720
2;EUIndeks_1378;Faglig utfordring;EUSpoersmaal_Q6852;Får du nok utfordringer på skolen?;2021-22;1;I;Hele landet;00;Alle fylker;I;Hele landet;0;Alle;Alle grupper;1;YRK;Yrkesfaglig;Alle;Yrkesfaglig;1;3;Videregående trinn 3;1;J;Jente;0;-10;Alle eierformer;4,5;0,8;1 499;*;1,7;*;28,8;60,2;*;  26;*;  432;  902;2;4361;8720
2;EUIndeks_1378;Faglig utfordring;EUSpoersmaal_Q6852;Får du nok utfordringer på skolen?;2021-22;2;I;Hele landet;38;Vestfold og Telemark;38;Vestfold og Telemark;0;Alle;Alle grupper;2;YRK;Yrkesfaglig;EL;Elektro og datateknologi;1;2;Videregående trinn 2;1;G;Gutt;0;-10;Alle eierformer;4,4;0,7;243;*;1,6;*;*;56,0;*;  4;*;*;  136;2;4361;8720
2;EUIndeks_1378;Faglig utfordring;EUSpoersmaal_Q6852;Får du nok utfordringer på skolen?;2021-22;1;I;Hele landet;00;Alle fylker;I;Hele landet;0;Alle;Alle grupper;2;YRK;Yrkesfaglig;EL;Elektro og datateknologi;1;1;Videregående trinn 1;1;J;Jente;0;-10;Alle eierformer;4,4;0,8;240;*;2,5;*;*;57,1;*;  6;*;*;  137;2;4361;8720
2;EUIndeks_1378;Faglig utfordring;EUSpoersmaal_Q6852;Får du nok utfordringer på skolen?;2021-22;1;I;Hele landet;00;Alle fylker;I;Hele landet;0;Alle;Alle grupper;2;YRK;Yrkesfaglig;NA;Naturbruk;1;2;Videregående trinn 2;1;J;Jente;0;-10;Alle eierformer;4,4;0,8;711;*;1,5;*;*;53,0;*;  11;*;*;  377;2;4361;8720
2;EUIndeks_1378;Faglig utfordring;EUSpoersmaal_Q6852;Får du nok utfordringer på skolen?;2021-22;1;I;Hele landet;00;Alle fylker;I;Hele landet;0;Alle;Alle grupper;2;YRK;Yrkesfaglig;DT;Håndverk, design og produktutvikling;1;1;Videregående trinn 1;1;J;Jente;0;-10;Alle eierformer;4,3;0,9;182;*;3,3;15,9;*;52,2;*;  6;  29;*;  95;2;4361;8720
2;EUIndeks_1378;Faglig utfordring;EUSpoersmaal_Q6852;Får du nok utfordringer på skolen?;2021-22;1;I;Hele landet;00;Alle fylker;I;Hele landet;0;Alle;Alle grupper;2;YRK;Yrkesfaglig;NA;Naturbruk;1;1;Videregående trinn 1;1;G;Gutt;0;-10;Alle eierformer;4,2;0,9;789;*;2,9;15,1;*;44,7;*;  23;  119;*;  353;2;4361;8720
2;EUIndeks_1378;Faglig utfordring;EUSpoersmaal_Q6852;Får du nok utfordringer på skolen?;2021-22;1;I;Hele landet;00;Alle fylker;I;Hele landet;0;Alle;Alle grupper;2;SFB;Studieforberedende;PB;Påbygging til generell studiekompetanse;1;3;Videregående trinn 3;1;G;Gutt;0;-10;Alle eierformer;4,3;0,9;2 317;*;2,2;13,5;*;49,6;*;  52;  313;*; 1 150;2;4361;8720
2;EUIndeks_1378;Faglig utfordring;EUSpoersmaal_Q6852;Får du nok utfordringer på skolen?;2021-22;1;I;Hele landet;00;Alle fylker;I;Hele landet;0;Alle;Alle grupper;2;SFB;Studieforberedende;MD;Musikk, dans og drama;1;3;Videregående trinn 3;1;G;Gutt;0;-10;Alle eierformer;4,2;0,9;411;*;2,7;13,4;*;46,5;*;  11;  55;*;  191;2;4361;8720
2;EUIndeks_1384;Mestring;EUSpoersmaal_Q6854;Tenk på når du får arbeidsoppgaver på skolen som du skal gjøre på egen hånd. Hvor ofte klarer du oppgavene alene?;2021-22;1;I;Hele landet;00;Alle fylker;I;Hele landet;0;Alle;Alle grupper;2;SFB;Studieforberedende;ME;Medier og kommunikasjon;1;2;Videregående trinn 2;1;G;Gutt;0;-10;Alle eierformer;4,0;0,7;633;*;3,9;*;62,2;18,8;*;  25;*;  394;  119;2;4361;8720
